還有心情不穩就會傷害自己,還(D) 有(V_2) 心情(Na) 不(D) 穩(VH) 就(D) 會(D) 傷害(VC) 自己(Nh),1,2.777777778,5.1111111110000005
有時甚至會想傷害自己,有時(D) 甚至(D) 會(D) 想(VE) 傷害(VC) 自己(Nh),1,2.222222222,5.4
有傷害自己的可能,有(V_2) 傷害(VC) 自己(Nh) 的(DE) 可能(Na),1,2.333333333,5.125
便想自我了斷,便(D) 想(VE) 自我(Nh) 了斷(VC),1,1.333333333,7.0
甚至自己傷害自己,甚至(Cbb) 自己(Nh) 傷害(VC) 自己(Nh),1,2.625,5.875
以及自虐的狀況,以及(Caa) 自虐(VA) 的(DE) 狀況(Na),1,2.5,5.777777778
割腕或是拿刀刺心臟,割(VC) 腕(Na) 或是(Caa) 拿(VC) 刀(Na) 刺(VC) 心臟(Na),1,1.0,8.375
而拿刀子割自己的手,而(Cbb) 拿(VC) 刀子(Na) 割(VC) 自己(Nh) 的(DE) 手(Na),1,1.4444444440000002,7.25
行為失控拿刀自傷,行為(Na) 失控(VH) 拿(VC) 刀(Na) 自傷(VH),1,1.0,7.0
我隔天吞藥自殺,我(Nh) 隔(VJ) 天吞藥(Na) 自殺(VA),1,1.222222222,7.444444444
常覺得人生沒意義,常(D) 覺得(VK) 人生(Na) 沒(VJ) 意義(Na),1,2.5,4.0
用頭猛撞牆,用(P) 頭(Na) 猛撞(VC) 牆(Na),1,2.375,8.666666667000001
她可從然就死,她(Nh) 可(D) 從(P) 然(VH) 就(D) 死(VH),1,1.888888889,5.125
寧可一覺不醒,寧可(VK) 一(Neu) 覺(Na) 不(D) 醒(VA),1,2.375,6.2
就會拿刀自傷,就(D) 會(D) 拿(VC) 刀(Na) 自傷(VH),1,1.4444444440000002,7.75
自傷的行為還是一直斷斷續續存在,自傷(VH) 的(DE) 行為(Na) 還是(D) 一直(D) 斷斷續續(VH) 存在(VA),1,2.444444444,6.0
甚至連生命都可以給他,甚至(Cbb) 連(Cbb) 生命(Na) 都(D) 可以(D) 給(VD) 他(Nh),1,4.0,6.285714286
人生的意義何在,人生(Na) 的(DE) 意義(Na) 何在(VH),1,2.75,3.5555555560000003
去年在醫師面前割腕,去年(Nd) 在(P) 醫師(Na) 面前(Nc) 割(VC) 腕(Na),1,1.0,8.625
我有時想不開都會想自殺,我(Nh) 有時(D) 想不開(VH) 都(D) 會(D) 想(VE) 自殺(VA),1,1.5,6.666666667
覺得人活著有何意思,覺得(VK) 人(Na) 活(VH) 著(Di) 有(V_2) 何(Nes) 意思(Na),1,2.444444444,5.0
為什麼不早一點死,為什麼(D) 不(D) 早一點(D) 死(VH),1,1.6666666669999999,7.444444444
但只畫頭而沒有手,但(Cbb) 只(Da) 畫(VC) 頭(Na) 而(Cbb) 沒有(VJ) 手(Na),1,4.5,3.5
有厭世的傾向,有(V_2) 厭世(VH) 的(DE) 傾向(Na),1,2.375,4.75
我真的想自殺,我(Nh) 真的(D) 想(VE) 自殺(VA),1,1.75,7.222222222
我還是有自殺的念頭,我(Nh) 還是(D) 有(V_2) 自殺(VA) 的(DE) 念頭(Na),1,1.6666666669999999,5.1111111110000005
她之前常常想到要自殺,她(Nh) 之前(Ng) 常常(D) 想到(VE) 要(D) 自殺(VA),1,1.7777777780000001,4.8888888889999995
昨天還說他想要自殺,昨天(Nd) 還(D) 說(VE) 他(Nh) 想要(VE) 自殺(VA),1,2.111111111,5.125
會煩躁的想死掉算了,會(D) 煩躁(VH) 的(DE) 想(VE) 死掉(VH) 算了(VH),1,1.75,6.2
我常常想著去死,我(Nh) 常常(D) 想(VE) 著(Di) 去(D) 死(VH),1,1.5,5.8888888889999995
我便可以自殺,我(Nh) 便(D) 可以(D) 自殺(VA),1,1.6666666669999999,6.125
總覺得人生很沒意義,總(D) 覺得(VK) 人生(Na) 很(Dfa) 沒(VJ) 意義(Na),1,2.777777778,4.555555556
居然自殺,居然(D) 自殺(VA),1,2.111111111,6.8888888889999995
其實我真的不想生存,其實(D) 我(Nh) 真的(D) 不(D) 想(VE) 生存(VH),1,2.375,5.875
甚至想自殺,甚至(D) 想(VE) 自殺(VA),1,2.0,6.125
我有想過要自殺,我(Nh) 有(V_2) 想(VE) 過(Di) 要(D) 自殺(VA),1,2.555555556,4.777777778
也曾想過自殺,也(D) 曾(D) 想(VE) 過(Di) 自殺(VA),1,1.6666666669999999,4.666666667
真想一死百了,真(D) 想(VE) 一(Neu) 死(VH) 百(Neu) 了(T),1,1.4,6.75
想死而去看診,想(VE) 死(VH) 而(Cbb) 去(D) 看診(VA),1,2.444444444,5.375
這樣就不算自殺了,這樣(VH) 就(D) 不(D) 算(VG) 自殺(VA) 了(Di),1,3.375,3.8
就會很想自殺,就(D) 會(D) 很(Dfa) 想(VE) 自殺(VA),1,1.625,7.285714286
好想一死百了,好(VH) 想(VE) 一(Neu) 死(VH) 百(Neu) 了(T),1,1.9,5.222222222
我真的要去自殺了,我(Nh) 真的(D) 要(D) 去(D) 自殺(VA) 了(Di),1,1.222222222,7.0
他嘗試自殺三次,他(Nh) 嘗試(VF) 自殺(VA) 三(Neu) 次(Nf),1,1.5,6.0
常常會想到自殺的畫面,常常(D) 會(D) 想到(VE) 自殺(VA) 的(DE) 畫面(Na),1,1.625,4.75
常有想不開的念頭,常(D) 有(V_2) 想不開(VH) 的(DE) 念頭(Na),1,2.625,5.0
常感到不要活著,常(D) 感到(VK) 不要(D) 活(VH) 著(Di),1,1.7777777780000001,6.555555556
以前有過自殘的經驗,以前(Nd) 有(V_2) 過(Di) 自殘(VA) 的(DE) 經驗(Na),1,2.111111111,3.875
好想自殺喔,好(VH) 想(VE) 自殺(VA) 喔(T),1,1.5,7.0
很想結束生命,很(Dfa) 想(VE) 結束(VHC) 生命(Na),1,1.5,6.8888888889999995
不知道有多少次想死,不(D) 知道(VK) 有(V_2) 多少(Neqa) 次(Nf) 想(VE) 死(VH),1,1.625,5.857142857
我已經開始在計劃死亡了,我(Nh) 已經(D) 開始(VL) 在(P) 計劃(Na) 死亡(VH) 了(T),1,1.5,5.8888888889999995
我想要以死解決這一切,我(Nh) 想要(VE) 以(P) 死(VH) 解決(VC) 這(Nep) 一切(Neqa),1,1.0,8.375
我好想死,我(Nh) 好(VH) 想(VE) 死(VH),1,1.333333333,7.444444444
常常想自殺做了結,常常(D) 想(VE) 自殺(VA) 做(VC) 了結(VC),1,1.4444444440000002,5.875
我一定會選擇自殺,我(Nh) 一定(D) 會(D) 選擇(VC) 自殺(VA),1,1.4444444440000002,6.8888888889999995
我好想一了百了,我(Nh) 好(VH) 想(VE) 一了百了(VH),1,1.625,5.625
我就有自殺的念頭,我(Nh) 就(D) 有(V_2) 自殺(VA) 的(DE) 念頭(Na),1,1.5,5.5
我已經好幾次想自殺,我(Nh) 已經(D) 好幾(Neu) 次(Nf) 想(VE) 自殺(VA),1,1.6,6.1
好幾次想死,好幾(Neu) 次(Nf) 想(VE) 死(VH),1,1.333333333,6.0
真想死掉算了,真(D) 想(VE) 死掉(VH) 算了(VH),1,1.4444444440000002,6.3
好想去死,好(VH) 想(VE) 去(D) 死(VH),1,1.4444444440000002,7.222222222
半夜跑到外面去拿刀子自殺,半夜(Nd) 跑到(VCL) 外面(Ncd) 去(D) 拿(VC) 刀子(Na) 自殺(VA),1,1.333333333,7.666666667
最近的我一直想自殺,最近(Nd) 的(DE) 我(Nh) 一直(D) 想(VE) 自殺(VA),1,1.4444444440000002,7.0
便會想死,便(D) 會(D) 想(VE) 死(VH),1,2.0,5.333333333
有想自殘的念頭,有(V_2) 想(VE) 自殘(VA) 的(DE) 念頭(Na),1,1.7777777780000001,5.8888888889999995
我沒有一天不想自殺,我(Nh) 沒有(VJ) 一(Neu) 天(Nf) 不(D) 想(VE) 自殺(VA),1,1.0,7.555555556
還幾次想嘗試自殺,還(D) 幾(Neu) 次(Nf) 想(VE) 嘗試(VF) 自殺(VA),1,1.6666666669999999,5.777777778
我真的很想死,我(Nh) 真的(D) 很(Dfa) 想(VE) 死(VH),1,1.0,8.0
我現在很強烈的想死,我(Nh) 現在(Nd) 很(Dfa) 強烈(VH) 的(DE) 想(VE) 死(VH),1,1.0,8.111111111
我已有數不清的自殺紀錄,我(Nh) 已(D) 有(V_2) 數不清(VH) 的(DE) 自殺(Nv) 紀錄(Na),1,1.222222222,7.5
我有嚴重的自殘傾向,我(Nh) 有(V_2) 嚴重(VH) 的(DE) 自殘(Nv) 傾向(Na),1,1.4,5.8
有想自殺的念頭,有(V_2) 想(VE) 自殺(VA) 的(DE) 念頭(Na),1,1.888888889,5.875
很想自我了斷,很(Dfa) 想(VE) 自我(Nh) 了斷(VC),1,1.6,6.5
曾有過自殺的念頭,曾(D) 有(V_2) 過(Di) 自殺(VA) 的(DE) 念頭(Na),1,2.5,4.444444444
我幾乎天天想自殺,我(Nh) 幾乎(Da) 天天(D) 想(VE) 自殺(VA),1,1.0,7.444444444
甚至到了想自殺,甚至(D) 到(VCL) 了(Di) 想(VE) 自殺(VA),1,2.0,6.444444444
要是不成我就得自殺了,要是(Cbb) 不成(VH) 我(Nh) 就(D) 得(D) 自殺(VA) 了(Di),1,2.333333333,6.222222222
我想我死了,我(Nh) 想(VE) 我(Nh) 死(VH) 了(T),1,1.5555555559999998,6.125
想到用死解脫,想到(VE) 用(P) 死(VH) 解脫(VC),1,1.4,5.75
甚至想要自殺,甚至(D) 想要(VE) 自殺(VA),1,1.625,5.444444444
可是我還是想死,可是(Cbb) 我(Nh) 還是(D) 想(VE) 死(VH),1,1.5555555559999998,6.444444444
我不時會想到自殺了結一切,我(Nh) 不時(D) 會(D) 想到(VE) 自殺(VA) 了結(VC) 一切(Neqa),1,2.0,5.8888888889999995
連想自殺時,連(Cbb) 想(VE) 自殺(VA) 時(Ng),1,2.375,7.125
當我憂鬱時我想自殺,當(P) 我(Nh) 憂鬱(VH) 時(Ng) 我(Nh) 想(VE) 自殺(VA),1,2.75,5.1
輕生的念頭不的泛起,輕生(VA) 的(DE) 念頭(Na) 不(D) 的(DE) 泛起(VJ),1,2.3,4.222222222
有時候會有自殺的念頭,有時候(D) 會(D) 有(V_2) 自殺(VA) 的(DE) 念頭(Na),1,1.6666666669999999,5.5
嚴重時想到自殺,嚴重(VH) 時(Ng) 想到(VE) 自殺(VA),1,2.0,5.555555556
也曾說要自殺,也(D) 曾(D) 說(VE) 要(D) 自殺(VA),1,2.5,5.0
曾講過想自殺,曾(D) 講(VE) 過(Di) 想(VE) 自殺(VA),1,1.875,4.8888888889999995
打算自殺時用,打算(VF) 自殺(VA) 時(Ng) 用(P),1,1.222222222,6.8888888889999995
曾想自殺,曾(D) 想(VE) 自殺(VA),1,1.9,5.0
會想自殺,會(D) 想(VE) 自殺(VA),1,1.4444444440000002,7.222222222
我有時真覺得死了算了,我(Nh) 有時(D) 真(D) 覺得(VK) 死(VH) 了(Di) 算了(VH),1,1.5,5.555555556
她早就自殺了,她(Nh) 早(D) 就(D) 自殺(VA) 了(Di),1,1.0,6.6
有時會有輕生的念頭,有時(D) 會(D) 有(V_2) 輕生(VA) 的(DE) 念頭(Na),1,2.5,2.875
想自殺或殺人,想(VE) 自殺(VA) 或(Caa) 殺人(Na),1,1.5,7.444444444
想了結自己的生命,想(VE) 了結(VC) 自己(Nh) 的(DE) 生命(Na),1,1.0,5.6
開始有自殘的傾向,開始(VL) 有(V_2) 自殘(VA) 的(DE) 傾向(Na),1,2.375,6.75
嚴重時甚至想要自殺,嚴重(VH) 時(Ng) 甚至(D) 想要(VE) 自殺(VA),1,1.5,5.8
有自殺的念頭,有(V_2) 自殺(VA) 的(DE) 念頭(Na),1,2.0,6.444444444
我很想自殺,我(Nh) 很(Dfa) 想(VE) 自殺(VA),1,1.4,6.666666667
會一直想自殺,會(D) 一直(D) 想(VE) 自殺(VA),1,1.6666666669999999,7.75
只是很想死,只是(D) 很(Dfa) 想(VE) 死(VH),1,1.5555555559999998,6.666666667
那時我真的想死,那時(Nd) 我(Nh) 真的(D) 想(VE) 死(VH),1,1.9,6.0
我想過要自殺,我(Nh) 想(VE) 過(Di) 要(D) 自殺(VA),1,2.375,6.1111111110000005
有時候母親說她想死,有時候(D) 母親(Na) 說(VE) 她(Nh) 想(VE) 死(VH),1,2.111111111,4.9
我很想死,我(Nh) 很(Dfa) 想(VE) 死(VH),1,1.6666666669999999,6.4
我常有自殺的念頭,我(Nh) 常(D) 有(V_2) 自殺(VA) 的(DE) 念頭(Na),1,1.4444444440000002,6.555555556
只知道很想死,只(Da) 知道(VK) 很(Dfa) 想(VE) 死(VH),1,1.5,5.5
可是又很想死,可是(Cbb) 又(D) 很(Dfa) 想(VE) 死(VH),1,1.888888889,6.875
他想帶著孩子自殺,他(Nh) 想(VE) 帶(VC) 著(Di) 孩子(Na) 自殺(VA),1,1.0,6.0
就想自殺或想殺人,就(D) 想(VE) 自殺(VA) 或(Caa) 想(VE) 殺人(Na),1,1.0,7.5
我也曾自殺多次,我(Nh) 也(D) 曾(D) 自殺(VA) 多(Neqa) 次(Nf),1,1.875,5.5
我想自殺,我(Nh) 想(VE) 自殺(VA),1,1.222222222,8.625
甚至因此失眠,甚至(Cbb) 因此(Cbb) 失眠(VH),2,3.5,4.1111111110000005
自覺無法入眠,自覺(VK) 無法(D) 入眠(VA),2,4.333333333,4.1111111110000005
甚至晚上作夢被驚嚇醒,甚至(Cbb) 晚上(Nd) 作夢(VA) 被(P) 驚嚇(VC) 醒(VA),2,4.0,5.2
他晚上就會睡不著,他(Nh) 晚上(Nd) 就(D) 會(D) 睡(VA) 不著(VH),2,3.625,2.875
既不能入睡,既(Cbb) 不能(D) 入睡(VH),2,4.222222222,3.4444444439999997
每天睡覺都睡不好,每(Nes) 天(Nf) 睡覺(VA) 都(D) 睡(VA) 不好(VC),2,3.428571429,5.0
我就會焦慮得睡不著覺,我(Nh) 就(D) 會(D) 焦慮(VH) 得(DE) 睡不著覺(VH),2,3.0,5.25
才能入睡,才(D) 能(D) 入睡(VH),2,5.0,3.0
但就是睡覺時會焦慮,但(Cbb) 就(D) 是(SHI) 睡覺(VA) 時(Ng) 會(D) 焦慮(VH),2,3.5,3.75
時常睡不著,時常(D) 睡不(Na) 著(VC),2,4.0,4.222222222
所以睡眠品質一直很差,所以(Cbb) 睡眠(Na) 品質(Na) 一直(D) 很(Dfa) 差(VH),2,3.888888889,4.666666667
躺到床上卻又睡不著,躺(VA) 到(P) 床(Na) 上(Ng) 卻(D) 又(D) 睡(VA) 不著(VH),2,4.0,3.222222222
一睡就是做惡夢,一(D) 睡(VA) 就是(Cbb) 做(VC) 惡夢(Na),2,3.0,5.125
總是哭著醒來,總是(D) 哭(VA) 著(Di) 醒來(VH),2,2.555555556,6.875
二點才入睡,二(Neu) 點(Nf) 才(Da) 入睡(VH),2,4.0,2.777777778
睡眠不好,睡眠(Na) 不好(VC),2,4.333333333,3.333333333
我都會惡夢,我(Nh) 都(D) 會(D) 惡夢(Na),2,3.6,5.222222222
最近睡眠好像不是很好,最近(Nd) 睡眠(Na) 好像(D) 不(D) 是(SHI) 很(Dfa) 好(VH),2,4.0,2.777777778
晚上睡不著想什麼也不一定,晚上(Nd) 睡(VA) 不(D) 著想(VI) 什麼(Nep) 也(D) 不一定(D),2,3.9,3.111111111
最近晚上都不好睡,最近(Nd) 晚上(Nd) 都(D) 不(D) 好睡(VA),2,4.1111111110000005,3.4444444439999997
有時半夜就醒來才又睡,有時(D) 半夜(Nd) 就(D) 醒來(VH) 才(Da) 又(D) 睡(VA),2,4.625,4.0
睡也睡不好,睡(VA) 也(D) 睡(VA) 不好(VC),2,3.666666667,4.666666667
偶爾會失眠,偶爾(D) 會(D) 失眠(VH),2,3.5,4.0
夜晚要不失眠,夜晚(Nd) 要(D) 不(D) 失眠(VH),2,4.444444444,3.9
因為睡不著,因為(Cbb) 睡不(Na) 著(VC),2,3.666666667,3.75
睡不著一直哭,睡不著(VC) 一直(D) 哭(VA),2,2.625,4.9
我變得很難入睡,我(Nh) 變得(VJ) 很(Dfa) 難(VH) 入睡(VH),2,3.625,4.777777778
他說他睡不著,他(Nh) 說(VE) 他(Nh) 睡(VA) 不著(VH),2,4.625,2.375
但就是睡不著,但(Cbb) 就是(Cbb) 睡不(Na) 著(VC),2,3.5555555560000003,3.888888889
為什麼一直難以入眠,為什麼(D) 一直(D) 難以(D) 入眠(VA),2,4.0,3.75
我還是一樣晚上做惡夢睡不好,我(Nh) 還是(D) 一樣(VH) 晚上(Nd) 做(VC) 惡夢(Na) 睡(VA) 不好(VC),2,3.4444444439999997,4.5
以致壓力大到睡眠障礙,以致(Cbb) 壓力(Na) 大(VH) 到(P) 睡眠(Na) 障礙(Na),2,3.5,4.2
睡眠中斷之後,睡眠(Na) 中斷(VC) 之後(Ng),2,4.666666667,3.888888889
我就會一直在做夢,我(Nh) 就(D) 會(D) 一直(D) 在(P) 做夢(VA),2,4.444444444,3.4444444439999997
且睡覺時易作夢,且(Cbb) 睡覺(VA) 時(Ng) 易(VH) 作夢(VA),2,4.666666667,2.444444444
卻遲遲無法入睡之際,卻(D) 遲遲(D) 無法(D) 入睡(VH) 之際(Ng),2,3.666666667,3.777777778
天天失眠,天天(D) 失眠(VH),2,3.571428571,4.25
約一個星期失眠,約(Da) 一(Neu) 個(Nf) 星期(Na) 失眠(VH),2,3.5,3.777777778
考試老是緊張到睡不著覺,考試(Na) 老是(D) 緊張(VH) 到(P) 睡不著覺(VH),2,3.9,3.375
每天起床都好心慌,每(Nes) 天(Nf) 起床(VA) 都(D) 好(Dfa) 心慌(VH),2,3.625,5.1111111110000005
四點後才能上床睡,四(Neu) 點(Nf) 後(Ng) 才(D) 能(D) 上床(VA) 睡(VA),2,4.5,3.0
更常失眠,更(D) 常(D) 失眠(VH),2,3.625,4.625
而且也常做惡夢,而且(Cbb) 也(D) 常(D) 做(VC) 惡夢(Na),2,3.5,4.0
但仍擺脫不了惡夢,但(Cbb) 仍(D) 擺(VC) 脫不了(VJ) 惡夢(Na),2,3.625,4.25
就是不肯睡,就是(Cbb) 不(D) 肯(VL) 睡(VA),2,4.1111111110000005,3.222222222
加上每晚駭人的惡夢,加上(Cbb) 每(Nes) 晚(Nf) 駭人(VH) 的(DE) 惡夢(Na),2,3.4444444439999997,6.0
容易失眠,容易(VH) 失眠(VH),2,3.625,3.0
三年沒睡好了,三(Neu) 年(Nf) 沒(D) 睡(VA) 好了(T),2,4.0,4.375
影響我的睡眠,影響(VC) 我(Nh) 的(DE) 睡眠(Na),2,4.0,2.75
但最近常做夢,但(Cbb) 最近(Nd) 常(D) 做夢(VA),2,4.555555556,4.222222222
而且很多是惡夢,而且(Cbb) 很多(Neqa) 是(SHI) 惡夢(Na),2,3.6,4.5
而且都會比平常早起,而且(Cbb) 都(D) 會(D) 比(P) 平常(Nd) 早起(VA),2,5.0,2.25
會很早醒來,會(D) 很(Dfa) 早(VH) 醒來(VH),2,4.625,2.888888889
約五點多醒來就睡不著,約(Da) 五(Neu) 點(Nf) 多(Dfa) 醒來(VH) 就(P) 睡不(Na) 著(VC),2,4.222222222,3.625
也睡不好,也(D) 睡(VA) 不好(VC),2,3.625,3.75
那陣子無法入睡,那(Dk) 陣子(Nd) 無法(D) 入睡(VH),2,3.111111111,3.5555555560000003
卻依然失眠,卻(D) 依然(D) 失眠(VH),2,3.625,3.125
每晚睡覺都會作夢,每(Nes) 晚(Nf) 睡覺(VA) 都(D) 會(D) 作夢(VA),2,4.666666667,3.5
晚上常睡不著,晚上(Nd) 常(D) 睡(VA) 不著(VH),2,4.555555556,2.555555556
可是反而導致睡不著,可是(Cbb) 反而(Cbb) 導致(VL) 睡(VA) 不著(VH),2,4.0,4.333333333
反而一興奮就又醒來了,反而(Cbb) 一(D) 興奮(VH) 就(D) 又(D) 醒來(VH) 了(T),2,5.375,5.0
因而導致失眠,因而(Cbb) 導致(VL) 失眠(VH),2,3.5555555560000003,4.625
大概輾轉難眠,大概(D) 輾轉(D) 難(VH) 眠(VA),2,4.375,4.125
考試前睡不好的情形,考試(Na) 前(Ncd) 睡不(Na) 好(VH) 的(DE) 情形(Na),2,4.0,4.0
失眠的情形又會再度發生,失眠(VH) 的(DE) 情形(Na) 又(D) 會(D) 再度(D) 發生(VJ),2,3.5,3.333333333
也是整夜失眠,也(D) 是(SHI) 整(Neqa) 夜(Nd) 失眠(VH),2,3.2,4.625
但是失眠總是無法離開我,但是(Cbb) 失眠(VH) 總是(D) 無法(D) 離開(VC) 我(Nh),2,3.285714286,4.5
我睡覺的時候會磨牙,我(Nh) 睡覺(VA) 的(DE) 時候(Na) 會(D) 磨牙(VA),2,4.666666667,3.625
簡直有睡沒睡一樣,簡直(D) 有(V_2) 睡(VA) 沒(D) 睡(VA) 一樣(VH),2,4.0,5.625
半夜常常驚醒,半夜(Nd) 常常(D) 驚醒(VHC),2,3.625,5.625
醒來後滿臉是淚,醒來(VH) 後(Ng) 滿(Neqa) 臉(Na) 是(SHI) 淚(Na),2,4.125,5.666666667
最近一直失眠,最近(Nd) 一直(D) 失眠(VH),2,3.625,4.0
突然停藥是否會再度失眠,突然(D) 停藥(Na) 是否(D) 會(D) 再度(D) 失眠(VH),2,4.0,2.857142857
失眠已經長達兩年,失眠(VH) 已經(D) 長達(VJ) 兩(Neu) 年(Nf),2,2.75,3.888888889
無法入睡,無法(D) 入睡(VH),2,3.4444444439999997,4.0
甚至會無法入睡,甚至(D) 會(D) 無法(D) 入睡(VH),2,3.0,4.625
幾乎晚上都睡不著,幾乎(Da) 晚上(Nd) 都(D) 睡(VA) 不著(VH),2,3.5555555560000003,4.375
她就會醒來,她(Nh) 就(D) 會(D) 醒來(VH),2,5.0,2.25
我已經失眠有兩年以上,我(Nh) 已經(D) 失眠(VH) 有(V_2) 兩(Neu) 年(Nf) 以上(Ng),2,2.75,5.857142857
整晚無法入睡也無法控制,整(Neqa) 晚(Nf) 無法(D) 入睡(VH) 也(D) 無法(D) 控制(VC),2,3.375,4.666666667
或完全不能入睡,或(Caa) 完全(D) 不能(D) 入睡(VH),2,4.333333333,3.222222222
失眠極度無安全感,失眠(VH) 極度(Dfa) 無(VJ) 安全感(Na),2,3.4444444439999997,4.5
想的只是為什麼她睡不著,想(VE) 的(DE) 只是(D) 為什麼(D) 她(Nh) 睡(VA) 不著(VH),2,4.666666667,4.444444444
開始有較明顯的失眠問題,開始(VL) 有(V_2) 較(Dfa) 明顯(VH) 的(DE) 失眠(VH) 問題(Na),2,4.0,3.333333333
便一直有難以入睡的問題,便(D) 一直(D) 有(V_2) 難以(D) 入睡(VH) 的(DE) 問題(Na),2,3.888888889,3.5555555560000003
入睡前頻尿純粹是擔心睡不著,入睡(VH) 前(Ng) 頻尿(VA) 純粹(D) 是(SHI) 擔心(VK) 睡(VA) 不(D) 著(VC),2,4.625,3.777777778
熟睡二三小時就會起床,熟睡(VA) 二三(Neu) 小時(Na) 就(D) 會(D) 起床(VA),2,4.555555556,3.222222222
她無法好好的睡覺,她(Nh) 無法(D) 好好(VH) 的(DE) 睡覺(VA),2,3.75,3.666666667
也影響到我們的睡眠,也(D) 影響到(VJ) 我們(Nh) 的(DE) 睡眠(Na),2,3.666666667,3.5
入眠很困難,入眠(VA) 很(Dfa) 困難(VH),2,3.5,3.888888889
一直失眠,一直(D) 失眠(VH),2,4.0,4.1
所以失眠愈來愈嚴重,所以(Cbb) 失眠(VH) 愈來愈(Dfa) 嚴重(VH),2,2.777777778,5.2
最近常常難入睡,最近(Nd) 常常(D) 難(VH) 入睡(VH),2,4.0,4.1111111110000005
由於連續沒睡好,由於(Cbb) 連續(D) 沒(D) 睡好(VA),2,4.1111111110000005,4.625
我只要睡覺一定會做夢,我(Nh) 只要(Cbb) 睡覺(VA) 一定(D) 會(D) 做夢(VA),2,4.5,4.0
最近已感到影響睡眠品質,最近(Nd) 已(D) 感到(VK) 影響(VC) 睡眠(Na) 品質(Na),2,4.0,2.777777778
我常常失眠,我(Nh) 常常(D) 失眠(VH),2,4.0,2.777777778
就幾乎沒睡好過,就(D) 幾乎(Da) 沒(D) 睡(VA) 好過(VH),2,3.75,3.333333333
一個人晚上睡不著,一(Neu) 個人(Nh) 晚上(Nd) 睡(VA) 不著(VH),2,4.125,4.1111111110000005
只是因為她無法睡,只(Da) 是(SHI) 因為(Cbb) 她(Nh) 無法(D) 睡(VA),2,4.1,3.5
睡眠亂七八糟,睡眠(Na) 亂七八糟(VH),2,4.375,4.125
比以前早起,比(P) 以前(Nd) 早起(VA),2,5.25,2.25
因此我失眠,因此(Cbb) 我(Nh) 失眠(VH),2,4.0,3.333333333
嚴重失眠,嚴重(VH) 失眠(VH),2,2.888888889,4.625
每天凌晨四點才睡,每天(Nd) 凌晨(Nd) 四(Neu) 點(Nf) 才(Da) 睡(VA),2,4.1111111110000005,3.111111111
同樣的惡夢又再度侵襲我,同樣(VH) 的(DE) 惡夢(Na) 又(D) 再度(D) 侵襲(VC) 我(Nh),2,3.0,4.777777778
早上大約三四時才睡覺,早上(Nd) 大約(Da) 三四時(Nd) 才(Da) 睡覺(VA),2,3.5,3.25
夜裡常常難以入眠,夜裡(Nd) 常常(D) 難以(D) 入眠(VA),2,3.375,3.5555555560000003
睡眠雖難以入眠,睡眠(Na) 雖(Cbb) 難以(D) 入眠(VA),2,3.888888889,2.875
我每天都失眠,我(Nh) 每(Nes) 天(Nf) 都(D) 失眠(VH),2,3.0,3.666666667
只是晚上會睡不著,只(Da) 是(SHI) 晚上(Nd) 會(D) 睡(VA) 不著(VH),2,4.375,3.142857143
一下睡一下醒,一下(Nd) 睡(VA) 一下(Nd) 醒(VA),2,4.1111111110000005,4.375
或是睡不著,或是(Caa) 睡不(Na) 著(VC),2,4.0,3.666666667
連服用安眠藥都睡不著,連(Cbb) 服用(VC) 安眠藥(Na) 都(D) 睡(VA) 不著(VH),2,3.125,4.375
不是失眠就是睡得特別多,不(D) 是(SHI) 失眠(VH) 就(D) 是(SHI) 睡(VA) 得(DE) 特別(VH) 多(VH),2,4.0,3.2
去年突然晚上睡不著,去年(Nd) 突然(D) 晚上(Nd) 睡不(Na) 著(VC),2,4.1,2.333333333
無法真正入睡即無法休息,無法(D) 真正(D) 入睡(VH) 即(D) 無法(D) 休息(VA),2,3.625,3.111111111
到了無法睡覺,到(VCL) 了(Di) 無法(D) 睡覺(VA),2,3.75,4.0
但早醒的話,但(Cbb) 早(D) 醒(VA) 的(DE) 話(Na),2,4.8888888889999995,3.0
有時過一下子會繼續入睡,有時(D) 過(VCL) 一下子(Nd) 會(D) 繼續(VF) 入睡(VH),2,3.625,3.75
但有時常常就睡不著了,但(Cbb) 有時(D) 常常(D) 就(D) 睡(VA) 不著(VH) 了(T),2,3.666666667,3.666666667
四點才睡六點醒來,四(Neu) 點(Nf) 才(Da) 睡(VA) 六(Neu) 點(Nf) 醒來(VH),2,4.333333333,3.111111111
不讓我睡覺沒關係,不(D) 讓(VL) 我(Nh) 睡覺(VA) 沒關係(VH),2,4.0,4.25
常常晚上失眠,常常(D) 晚上(Nd) 失眠(VH),2,4.0,3.0
而且終夜無法成眠,而且(Cbb) 終夜(D) 無法(D) 成眠(VA),2,2.888888889,4.5
感覺很累卻睡不著,感覺(VK) 很(Dfa) 累(VHC) 卻(D) 睡不(Na) 著(VC),2,3.888888889,3.5
無法就睡,無法(D) 就(D) 睡(VA),2,3.9,2.888888889
我最近每晚都失眠,我(Nh) 最近(Nd) 每晚(Nd) 都(D) 失眠(VH),2,4.0,4.222222222
尤其睡眠不安,尤其(D) 睡眠(Na) 不安(VH),2,3.625,4.375
晚上睡覺時會磨牙,晚上(Nd) 睡覺(VA) 時(Ng) 會(D) 磨牙(VA),2,4.25,3.666666667
常會失眠,常(D) 會(D) 失眠(VH),2,3.5555555560000003,3.888888889
